,timestamp,value,station_name,station_no,station_latitude,station_longitude
18691,2015-09-01,65.0,Braeroy Lodge,115315,56.98511362,-4.738585589
18692,2015-09-01,51.2,Avochie,234161,57.50564634,-2.782377895
18693,2015-09-01,77.4,Little Assynt,234264,58.1743810886208,-5.15230276806827
18694,2015-09-01,32.4,Biggar Burn,368536,55.6503509335496,-3.54376527843482
18695,2015-09-01,46.4,Dalbeattie STW,115546,54.92152642,-3.821987578
18696,2015-09-01,24.4,Cambo Sands,338380,56.3008799,-2.650067453
18697,2015-09-01,27.0,Drum,464646,56.18484641,-3.532323684
18698,2015-09-01,53.8,Auchdergannach,491811,57.22063972,-3.651932222
18699,2015-09-01,125.4,The Lecht,115244,57.20200168,-3.249607166
18700,2015-09-01,27.8,Ladyflat Farm,368486,55.7563671174819,-2.36950120236659
18701,2015-09-01,23.4,Burnfoot (Hawknest),115523,55.66513433,-3.895712474
18702,2015-09-01,31.8,Gella Bridge,14916,56.77535832,-3.027929218
18703,2015-09-01,35.2,Dunnottar Radio Station,509196,56.9465249628923,-2.21202446021694
18704,2015-09-01,65.6,Tobermory,115654,56.62026156,-6.080645248
18705,2015-09-01,33.6,Kinbuck,14890,56.2255551,-3.949530685
18706,2015-09-01,22.8,Dalmarnock STW,327234,55.8374507,-4.216965486
18707,2015-09-01,49.0,Old Mill of Newton,367364,57.35801578,-2.577016947
18708,2015-09-01,26.2,Mylnefield,335651,56.46017678,-3.075838089
18709,2015-09-01,33.6,Fife Airport,15151,56.1816502,-3.222449068
18710,2015-09-01,20.8,Lathro,14902,56.2213192,-3.42872292
18711,2015-09-01,72.8,Lochindorb North,336847,57.41478835,-3.691385645
18712,2015-09-01,7.8,Hunterston Terminal,469625,55.74447583,-4.86116797
18713,2015-09-01,25.0,Millport,115618,55.74955539,-4.907441406
18714,2015-09-01,26.4,Spey Dam,234315,57.01121062,-4.336367491
18715,2015-09-01,62.6,Coille Mhorgil,115319,57.0643694,-5.134923813
18716,2015-09-01,40.4,Crichton,15224,55.84509063,-2.988655721
18717,2015-09-01,0.0,Cairngorm Raingauge and Snow Scale,523676,57.1277019960426,-3.66295585786453
18718,2015-09-01,25.8,Haddington STW,15226,55.9605092339233,-2.75022457021791
18719,2015-09-01,67.2,Glen Strae,133088,56.42522107,-5.000795867
18720,2015-09-01,52.0,Allnabad,234151,58.3471767644614,-4.64462101395753
18721,2015-09-01,36.8,Hatton (Perth),335640,56.52513594,-2.648539891
18722,2015-09-01,44.8,Birkie Hue,320371,58.16554218,-6.740713858
18723,2015-09-01,55.6,Upper Monachlye,116007,56.39271229,-4.463706898
18724,2015-09-01,26.0,Boleside,533744,55.5916432342931,-2.79887877404223
18725,2015-09-01,0.0,Corsock,336434,55.05876816,-3.945715778
18726,2015-09-01,2.8,Dunbar,15216,56.00371307,-2.52752897
18727,2015-09-01,0.0,Carmyllie-Hume Farm,577951,56.5746496931231,-2.74133187731856
18728,2015-09-01,28.0,Dippen,133077,55.58274848,-5.496523588
18729,2015-09-01,51.0,Flichity,115339,57.33128618,-4.221750189
18730,2015-09-01,0.0,Tomatin No2,564863,57.3381639827187,-4.01336020841456
18731,2015-09-01,34.2,Alford,234170,57.24230294,-2.717123004
18732,2015-09-01,33.6,East Kilbride,115560,55.75477386,-4.171759227
18733,2015-09-01,29.4,Tromie Bridge,234327,57.0717185,-3.998638147
18734,2015-09-01,49.6,High Corrie (Gartmore),15166,56.1262023,-4.446294544
18735,2015-09-01,21.8,Polmonthill STW,15187,55.99776804,-3.680208641
18736,2015-09-01,99.8,Luss Raingauge,129558,56.09892116,-4.638863963
18737,2015-09-01,55.6,Auchinner,14964,56.31678388,-4.112254665
18738,2015-09-01,44.6,Rothienorman,115239,57.40900118,-2.466784574
18739,2015-09-01,23.8,Baluniefield,374852,56.48264025,-2.905576117
18740,2015-09-01,31.8,Greenock,327292,55.94370132,-4.723991358
18741,2015-09-01,73.8,Waterside Perth,369554,56.89929851,-2.820760629
18742,2015-09-01,29.8,Lochwinnoch,509677,55.7885315233721,-4.61894323306089
18743,2015-09-01,45.8,Clachan-Seil,115534,56.30375755,-5.601429727
18744,2015-09-01,33.0,Baddinsgill Reservoir,15103,55.7838820984555,-3.39458495099376
18745,2015-09-01,40.0,Boreland,115518,55.20254702,-3.320073284
18746,2015-09-01,23.2,Kinghorn Ecology Centre Rain Gauge,473550,56.07462319,-3.193432968
18747,2015-09-01,42.2,Glenquey,464636,56.20739317,-3.642080305
18748,2015-09-01,0.0,Lecht Weather Station,412495,57.19821668,-3.25888009
18749,2015-09-01,29.0,Torduff,15190,55.8968016,-3.267160193
18750,2015-09-01,57.8,Sorbie,115648,54.79252816,-4.42628864
18751,2015-09-01,26.0,Dunnswood STW (Cumbernauld),15180,55.97221885,-3.954505606
18752,2015-09-01,29.2,Gargunnock,14892,56.13266077,-4.070571402
18753,2015-09-01,20.8,Whitburn,14881,55.87157334,-3.682936938
18754,2015-09-01,28.4,Saline,15155,56.12224003,-3.585958925
18755,2015-09-01,59.4,Tulchan,115247,57.399186873922,-3.44381881984428
18756,2015-10-01,40.4,Perth Norwich Union,341345,56.38611935,-3.464092253
18757,2015-10-01,154.2,Lagafater Lodge,115600,55.04328363,-4.913741812
18758,2015-10-01,35.2,Boleside,533744,55.5916432342931,-2.79887877404223
18759,2015-10-01,35.8,Allanfearn,115302,57.49914747,-4.151564133
18760,2015-10-01,79.0,Esslemont House,115221,57.36510966,-2.112363417
18761,2015-10-01,43.8,Pluscarden Abbey,486057,57.59946107,-3.433170424
18762,2015-10-01,105.6,Kindrogan,14955,56.74926972,-3.544931301
18763,2015-10-01,102.0,Birkie Hue,320371,58.16554218,-6.740713858
18764,2015-10-01,23.6,Haddington STW,15226,55.9605092339233,-2.75022457021791
18765,2015-10-01,102.2,Brockhoperig,14987,55.4061285999832,-3.21151338374637
18766,2015-10-01,61.6,Ingleston Farm,115585,54.81170556,-4.166358356
18767,2015-10-01,35.2,Lathro,14902,56.2213192,-3.42872292
18768,2015-10-01,29.8,North Berwick (Kingston),335621,56.03149667,-2.734270572
18769,2015-10-01,76.4,Luib,115376,57.5445048,-5.123945869
18770,2015-10-01,31.2,Lyne Station,14974,55.6473318263272,-3.25808918040462
18771,2015-10-01,149.2,Coille Mhorgil,115319,57.0643694,-5.134923813
18772,2015-10-01,50.6,Lochwinnoch,509677,55.7885315233721,-4.61894323306089
18773,2015-10-01,59.0,Kirriemuir STW,361048,56.65983513,-2.999773468
18774,2015-10-01,82.0,Beltmoss,327235,55.98678855,-4.056528766
18775,2015-10-01,95.0,Balgray RG,490985,55.73428872,-4.5878755
18776,2015-10-01,70.8,Kingledores,14972,55.54240926,-3.413947163
18777,2015-10-01,70.2,Amlaird,115500,55.66964373,-4.413260863
18778,2015-10-01,31.4,Annfield,15198,56.06640057,-3.371633207
18779,2015-10-01,73.4,Deskry Shiel,335582,57.18037959,-2.983867766
18780,2015-10-01,31.6,Bush,335612,55.86190844,-3.206554074
18781,2015-10-01,62.4,Abbey St Bathans,15018,55.8532963314108,-2.38744835623352
18782,2015-10-01,84.8,Inverewe Garden,115356,57.77399694,-5.596995718
18783,2015-10-01,68.0,Tillicoultry,15158,56.148819,-3.7458095
18784,2015-10-01,58.6,Inchvuilt,115354,57.40830735,-4.957620811
18785,2015-10-01,60.6,Scardroy No3,347562,57.51892459,-4.985935657
18786,2015-10-01,112.2,Forter,14948,56.76674681,-3.332205729
18787,2015-10-01,48.8,Portmoak,15149,56.19239436,-3.334726298
18788,2015-10-01,79.0,Bannockburn,14897,56.09528478,-3.911816854
18789,2015-10-01,31.0,Harperrig,15200,55.83652095,-3.435270947
18790,2015-10-01,40.2,Aberlour,234150,57.48021805,-3.205975095
18791,2015-10-01,135.0,High Corrie (Gartmore),15166,56.1262023,-4.446294544
18792,2015-10-01,75.8,Dunnottar Radio Station,509196,56.9465249628923,-2.21202446021694
18793,2015-10-01,128.4,Tobermory,115654,56.62026156,-6.080645248
18794,2015-10-01,62.8,Dunnswood STW (Cumbernauld),15180,55.97221885,-3.954505606
18795,2015-10-01,47.0,Saline,15155,56.12224003,-3.585958925
18796,2015-10-01,144.4,Hazelwood Cottage,115582,56.2671528358581,-5.49466255293018
18797,2015-10-01,64.4,Rhiconich,336217,58.42139172,-4.991227379
18798,2015-10-01,106.0,Strowan,361047,56.36918493,-3.92115763
18799,2015-10-01,83.4,Allnabad,234151,58.3471767644614,-4.64462101395753
18800,2015-10-01,42.8,Eskdalemuir Observatory,15100,55.3115132595484,-3.20679877544895
18801,2015-10-01,55.4,Corrimony,115322,57.33501743,-4.699729622
18802,2015-10-01,158.2,Camphill WTW Raingauge,490984,55.75032761,-4.74461262
18803,2015-10-01,0.0,Dundreggan Rain Gauge,530175,57.1916154062172,-4.76763419920281
18804,2015-10-01,76.4,Townfoot (Glencaple),323188,54.99473579,-3.568993615
18805,2015-10-01,100.2,Quarry Head,335575,57.63465034,-2.025944065
18806,2015-10-01,117.6,Loch Venachar,14898,56.23425763,-4.256866368
18807,2015-10-01,108.0,Cleuchhead,499810,56.94774412,-2.388756894
18808,2015-10-01,99.0,Lukeston,327237,55.98447497,-4.240765022
18809,2015-10-01,92.8,Forehill,336372,57.50635026,-1.843281987
18810,2015-10-01,36.0,Cabrach,234176,57.34816,-3.034565786
18811,2015-10-01,84.4,Hatton No 2,115227,57.42757524,-1.909678484
18812,2015-10-01,129.4,Luss Raingauge,129558,56.09892116,-4.638863963
18813,2015-10-01,108.0,Loch Tormasad,354622,57.56195723,-7.316740973
18814,2015-10-01,82.8,Langwell Lodge,354621,57.9748238,-5.100589967
18815,2015-10-01,187.2,Upper Monachlye,116007,56.39271229,-4.463706898
18816,2015-10-01,136.0,Dippen,133077,55.58274848,-5.496523588
18817,2015-10-01,47.4,Hatton (Perth),335640,56.52513594,-2.648539891
18818,2015-10-01,35.6,Dingwall,115329,57.5999202496956,-4.44699709665912
18819,2015-10-01,34.8,Forsinain,115340,58.41100711,-3.873563607
18820,2015-10-01,42.4,Flichity,115339,57.33128618,-4.221750189
18821,2015-10-01,44.8,Tromie Bridge,234327,57.0717185,-3.998638147
18822,2015-10-01,91.2,Unthank Raingauge,506152,55.2428144328791,-2.96407300182699
18823,2015-10-01,66.2,Merton Bank Lochmaben,115617,55.13494009,-3.439865821
18824,2015-10-01,97.4,Penwhapple Reservoir,335375,55.23585144,-4.747897404
18825,2015-10-01,35.4,Kinghorn Ecology Centre Rain Gauge,473550,56.07462319,-3.193432968
18826,2015-10-01,40.0,St Monance,335620,56.2047855,-2.78271364
18827,2015-10-01,49.2,Saughall,115645,55.60098751,-4.226431521
18828,2015-10-01,35.8,Inshes,336367,57.45203372,-4.184715941
18829,2015-10-01,50.8,Rhian Bridge,115390,58.11499626,-4.439159665
18830,2015-10-01,259.2,Loch Restil,485489,56.23604254,-4.853369348
18831,2015-10-01,96.8,Hydro Gardens Moffat,115584,55.34214596,-3.452988353
18832,2015-10-01,53.0,Halkirk,234231,58.5154974,-3.493004244
18833,2015-10-01,72.8,Low Creoch,115611,54.90352684,-4.18922643
18834,2015-10-01,316.8,Allt Dearg House,115304,57.28490502,-6.187008123
18835,2015-10-01,38.6,Dunglass,15208,55.94267446,-2.382881362
18836,2015-10-01,65.6,Dosmucheran,234202,57.59587318,-5.005770119
18837,2015-10-01,66.6,Fourmerkland,115565,55.1650788,-3.412506453
18838,2015-10-01,74.4,Balmedie STW,115202,57.25007263,-2.0473803
18839,2015-10-01,72.4,Derry Lodge,454765,57.02065155,-3.58738853
18840,2015-10-01,56.6,Inverey,115230,56.98569953,-3.500915775
18841,2015-10-01,44.6,Wardend Bridge,234331,57.58239454,-3.608335401
18842,2015-10-01,92.6,Ettrick Bay,115563,55.85650223,-5.145834193
18843,2015-10-01,55.0,Kinkell Bridge,14968,56.33018709,-3.726992915
18844,2015-10-01,103.6,Kirkwall,515885,58.9862236273856,-2.9493528634113
18845,2015-10-01,41.4,Coignafearn,115318,57.23285188,-4.139289943
18846,2015-10-01,58.8,Colliston,14921,56.61000991,-2.637841019
18847,2015-10-01,0.0,Comiston Rain Gauge,525510,55.9101940076868,-3.21598826974242
18848,2015-10-01,20.6,Luffness,14865,56.02022484,-2.821888561
18849,2015-10-01,43.2,Dipple,115217,57.61125291,-3.115476523
18850,2015-10-01,90.8,Meadowfoot,115616,55.40534471,-3.799886702
18851,2015-10-01,89.8,Quinloch Farm,115638,56.0079586,-4.377500029
18852,2015-10-01,45.2,Polhollick,234294,57.05514629,-3.083180673
18853,2015-10-01,62.4,Prestwick,344764,55.50523784,-4.610940702
18854,2015-10-01,71.4,Picketlaw Reservoir,115632,55.73611493,-4.281846657
18855,2015-10-01,29.0,Ormiston Mill,15007,55.5449192444277,-2.47331449245388
18856,2015-10-01,43.6,Lossiemouth,473167,57.71918475,-3.323337879
18857,2015-10-01,137.6,Amod Farm,115501,55.35009103,-5.717857841
18858,2015-10-01,60.8,Blackdyke Farm,115516,55.52935031,-4.326283061
18859,2015-10-01,0.0,Corsock,336434,55.05876816,-3.945715778
18860,2015-10-01,59.6,Tarland WWTP,511327,57.1250488281981,-2.8514504640691
18861,2015-10-01,100.8,Broadside,335609,56.02806207,-3.978158502
18862,2015-10-01,0.0,Comer Farm,552791,56.2015072327063,-4.60131037579935
18863,2015-10-01,30.2,Whitburn,14881,55.87157334,-3.682936938
18864,2015-10-01,26.4,Lanark STW,115603,55.67436394,-3.795938206
18865,2015-10-01,23.2,Harelaw,335614,55.91651494,-3.086776845
18866,2015-10-01,106.0,Brigton,115521,55.03779638,-4.566314357
18867,2015-10-01,108.8,Hunterston Terminal,469625,55.74447583,-4.86116797
18868,2015-10-01,52.8,Fife Airport,15151,56.1816502,-3.222449068
18869,2015-10-01,50.4,Ladyflat Farm,368486,55.7563671174819,-2.36950120236659
18870,2015-10-01,42.2,Sluggan,234314,57.2739976291366,-3.87599734801261
18871,2015-10-01,36.8,Biggar Burn,368536,55.6503509335496,-3.54376527843482
18872,2015-10-01,45.4,Blackhills No 2,115203,57.61017023,-3.222796593
18873,2015-10-01,86.0,The Lecht,115244,57.20200168,-3.249607166
18874,2015-10-01,73.4,Murton,335650,56.65077608,-2.823539396
18875,2015-10-01,110.6,Craigenlee Croft Raingauge,513003,54.8629459170786,-5.07527966446311
18876,2015-10-01,56.2,Baluniefield,374852,56.48264025,-2.905576117
18877,2015-10-01,103.4,Clachan-Seil,115534,56.30375755,-5.601429727
18878,2015-10-01,35.4,Milton of Evelix TBR,494729,57.8912874892072,-4.08416450338909
18879,2015-10-01,46.6,Lochindorb North,336847,57.41478835,-3.691385645
18880,2015-10-01,113.4,Craigdarroch,115541,55.196659,-3.981943267
18881,2015-10-01,112.4,Invermark,14926,56.91121364,-2.914811966
18882,2015-10-01,50.8,Alford,234170,57.24230294,-2.717123004
18883,2015-10-01,33.4,Nunraw Abbey,15215,55.92185875,-2.653499917
18884,2015-10-01,43.6,Cambo Sands,338380,56.3008799,-2.650067453
18885,2015-10-01,65.0,Spey Dam,234315,57.01121062,-4.336367491
18886,2015-10-01,43.2,Keith,367360,57.55084994,-2.952079018
18887,2015-10-01,82.0,Braidlie,133144,55.26142915,-2.824951121
18888,2015-10-01,0.0,Tomatin No2,564863,57.3381639827187,-4.01336020841456
18889,2015-10-01,65.8,Killermont Raingauge,341380,55.91108458,-4.305014408
18890,2015-10-01,125.2,Waterside Perth,369554,56.89929851,-2.820760629
18891,2015-10-01,82.4,South Moorhouse,115649,55.73251416,-4.350287842
18892,2015-10-01,71.4,Old Mill of Newton,367364,57.35801578,-2.577016947
18893,2015-10-01,67.8,Kinmount House,115596,55.01095443,-3.351411196
18894,2015-10-01,74.8,Sorbie,115648,54.79252816,-4.42628864
18895,2015-10-01,31.6,Urquhart,115406,57.59399199,-4.374371661
18896,2015-10-01,35.2,Caldercruix STW,115526,55.88933558,-3.904553259
18897,2015-10-01,29.2,Dunbar,15216,56.00371307,-2.52752897
18898,2015-10-01,79.0,Glenquey,464636,56.20739317,-3.642080305
18899,2015-10-01,118.0,Weisdale Mill,116008,60.2593269,-1.288604022
18900,2015-10-01,60.6,Portling,115634,54.87093795,-3.744601282
18901,2015-10-01,130.4,Mongour,115235,57.00199506,-2.388582046
18902,2015-10-01,46.2,Einig Wood,492363,57.94421601,-4.764511928
18903,2015-10-01,68.4,Letham Grange,338381,56.60403394,-2.609495534
18904,2015-10-01,78.2,Newtonairds,115627,55.10134134,-3.742902191
18905,2015-10-01,85.8,Greenock,327292,55.94370132,-4.723991358
18906,2015-10-01,56.0,Canonbie Raingauge,306455,55.07786221,-2.942088127
18907,2015-10-01,88.4,Solwaybank,115647,55.08629786,-3.086937218
18908,2015-10-01,63.4,Strathkelvin House,300383,55.94300475,-4.172710018
18909,2015-10-01,47.2,Strathkinness,11368,56.33136897,-2.863918962
18910,2015-10-01,62.6,Rothienorman,115239,57.40900118,-2.466784574
18911,2015-10-01,69.8,Loch Droma,115368,57.73309629,-4.936434641
18912,2015-10-01,52.4,Teviothead,14999,55.3422273375472,-2.9364812156604
18913,2015-10-01,53.6,Glenmore Lodge No 2,115225,57.16421784,-3.677609728
18914,2015-10-01,89.0,New Kelso,234289,57.42953514,-5.429999168
18915,2015-10-01,149.0,Glen Ample,335745,56.354577358483,-4.26999369364804
18916,2015-10-01,0.0,Carmyllie-Hume Farm,577951,56.5746496931231,-2.74133187731856
18917,2015-10-01,58.6,Mylnefield,335651,56.46017678,-3.075838089
18918,2015-10-01,132.0,Polloch,234295,56.75844885,-5.613663683
18919,2015-10-01,96.6,Mill Of Gavel,205209,57.55561687,-2.009109628
18920,2015-10-01,99.0,Loch Ailsh Level,354613,58.04827715,-4.855312073
18921,2015-10-01,43.8,Tulchan,115247,57.399186873922,-3.44381881984428
18922,2015-10-01,101.8,Dunstaffnage,365257,56.45050242,-5.439870612
18923,2015-10-01,37.6,Avonbank,322556,55.66347112,-4.051617294
18924,2015-10-01,75.8,Deanston RG,341338,56.19223931,-4.077181451
18925,2015-10-01,85.2,Creed Bridge,234190,58.20454028,-6.424227928
18926,2015-10-01,35.2,Strathy Bridge,234319,58.55872143,-4.002604762
18927,2015-10-01,0.0,Frenich Farm,552790,56.2269416185393,-4.56047224967827
18928,2015-10-01,46.8,Sgodachail,234305,57.8932766383122,-4.54697639942866
18929,2015-10-01,159.8,White Clauchrie,502874,55.1412921,-4.677220867
18930,2015-10-01,76.8,Dalnamein,14960,56.79925858,-4.053453634
18931,2015-10-01,54.6,Gordon Arms,14984,55.5113722712304,-3.09640690612754
18932,2015-10-01,118.6,Garls Craig,301168,55.36599829,-3.616030256
18933,2015-10-01,48.2,Rossie Farm,15070,56.29912602,-3.202717904
18934,2015-10-01,58.0,Kirkcudbright Raingauge,504458,54.84543419,-4.038511682
18935,2015-10-01,56.6,Gairnshiel,115223,57.09199509,-3.165582141
18936,2015-10-01,44.0,Delnashaugh,234198,57.39970792,-3.357845061
18937,2015-10-01,45.2,Nairn Dunbar Golf Course,341224,57.59406094,-3.842759406
18938,2015-10-01,91.4,Badbea,518147,57.8624394131174,-5.31874666420385
18939,2015-10-01,53.8,Glenmavis,327238,55.89359141,-4.013210328
18940,2015-10-01,76.2,Gatelawbridge,115568,55.25076797,-3.730683565
18941,2015-10-01,34.0,Shiplaw,14975,55.7279691733531,-3.20729143414443
18942,2015-10-01,87.2,Cheyne,335574,56.97482596,-2.266470239
18943,2015-10-01,34.6,Kirkcaldy,335617,56.11765342,-3.147961765
18944,2015-10-01,110.0,Braeroy Lodge,115315,56.98511362,-4.738585589
18945,2015-10-01,0.0,Cairngorm Raingauge and Snow Scale,523676,57.1277019960426,-3.66295585786453
18946,2015-10-01,0.0,Braco (Dunduff),15161,56.28192154,-3.904225732
18947,2015-10-01,48.6,Drum,464646,56.18484641,-3.532323684
18948,2015-10-01,70.4,Gargunnock,14892,56.13266077,-4.070571402
18949,2015-10-01,22.0,Gogarbank,15196,55.92834002,-3.342742573
18950,2015-10-01,52.6,Dalmarnock STW,327234,55.8374507,-4.216965486
18951,2015-10-01,28.8,Jedburgh,15006,55.4852912237259,-2.54668703951087
18952,2015-10-01,20.8,Crichton,15224,55.84509063,-2.988655721
18953,2015-10-01,36.2,Gilston,15114,55.80025456,-2.883463821
18954,2015-10-01,0.4,Inverurie,367365,57.2583172,-2.362253256
18955,2015-10-01,151.6,Charr,234183,56.94084906,-2.619402267
18956,2015-10-01,84.4,Montrose,15078,56.69908575,-2.491155025
18957,2015-10-01,133.8,Auchnafree,14952,56.47302976,-3.904678161
18958,2015-10-01,52.4,Culzean Castle,115544,55.35068095,-4.791520726
18959,2015-10-01,87.0,Nigg Headworks,335797,57.13140193,-2.061103972
18960,2015-10-01,149.8,Kirriereoch,115599,55.15077902,-4.571934377
18961,2015-10-01,35.0,Drummore of Cantray,377134,57.48325079,-4.006176025
18962,2015-10-01,37.8,Chesters,15004,55.3786296146422,-2.58960768063178
18963,2015-10-01,103.6,Glen Nevis,115343,56.79923208,-5.067543348
18964,2015-10-01,83.2,Affric Lodge,115301,57.26272622,-5.005979754
18965,2015-10-01,32.2,Burnfoot (Hawknest),115523,55.66513433,-3.895712474
18966,2015-10-01,61.8,Avochie,234161,57.50564634,-2.782377895
18967,2015-10-01,145.2,Monyquil Farm,133115,55.56419458,-5.271931931
18968,2015-10-01,61.8,Garrogie Lodge,464495,57.17006125,-4.442843871
18969,2015-10-01,98.0,Millport,115618,55.74955539,-4.907441406
18970,2015-10-01,48.4,Newton of Falkland,15083,56.25431474,-3.186268594
18971,2015-10-01,88.4,Auchentroig,15163,56.11221933,-4.342412217
18972,2015-10-01,149.4,Auchinner,14964,56.31678388,-4.112254665
18973,2015-10-01,106.2,Mill Croft,354623,57.2886568,-7.368331541
18974,2015-10-01,63.4,Glenochil,14891,56.14364525,-3.839304837
18975,2015-10-01,25.0,Gladhouse Reservoir,15204,55.7784118,-3.117398754
18976,2015-10-01,104.8,Killin,14933,56.45816211,-4.331876561
18977,2015-10-01,27.0,Torduff,15190,55.8968016,-3.267160193
18978,2015-10-01,54.6,RhynieGS,368013,57.3317252,-2.828953912
18979,2015-10-01,74.2,Minnigaff,338429,54.9588823,-4.471659058
18980,2015-10-01,44.4,Dallachy No 2,205724,57.66404417,-3.071018416
18981,2015-10-01,74.6,Dalwhinnie,302120,56.94069555,-4.238639574
18982,2015-10-01,24.6,Gifford Rain Gauge,474984,55.89043578,-2.768969478
18983,2015-10-01,80.2,Boreland,115518,55.20254702,-3.320073284
18984,2015-10-01,42.2,Knockanrock,115363,58.03118174,-5.07294078
18985,2015-10-01,80.6,Kinbuck,14890,56.2255551,-3.949530685
18986,2015-10-01,60.8,Bow Burn - WQMS,101227,55.44068058,-4.498633861
18987,2015-10-01,95.0,Glenmuick No2,367371,56.95161175,-3.141253355
18988,2015-10-01,56.0,Lecht Weather Station,412495,57.19821668,-3.25888009
